COUNTER,AF3,F7,F3, FC5, T7, P7, O1, O2,P8, T8, FC6, F4,F8, AF4,GYROX, GYROY, TIMESTAMP, FUNC_ID, FUNC_VALUE, MARKER, SYNC_SIGNAL,
95,4470.77,3991.79,4387.69,4114.36,4065.13,3592.31,4458.97,4472.82,4748.72,4520.51,4555.9,4375.38,4266.67,3969.74,1655,1690,11.112,0,0,0,0,
96,4459.49,3981.03,4386.15,4117.95,4064.62,3589.23,4456.41,4464.62,4744.1,4506.67,4537.44,4369.74,4252.82,3961.03,1654,1690,11.12,0,0,0,0,
97,4464.1,3993.33,4367.18,4190.77,4058.46,3596.41,4461.03,4467.69,4747.69,4504.1,4540,4366.67,4254.87,3964.1,1655,1689,11.127,0,0,0,0,
98,4478.46,4000.51,4364.1,4221.03,4074.36,3606.67,4472.82,4484.1,4762.05,4504.1,4540,4381.54,4261.03,3978.46,1654,1689,11.135,0,0,0,0,
99,4465.64,4012.82,4366.67,4186.15,4076.92,3606.67,4477.44,4491.79,4764.1,4502.56,4532.82,4389.23,4253.33,3976.92,1654,1688,11.143,0,0,0,0,
100,4454.36,4011.79,4368.21,4149.23,4056.92,3605.13,4474.36,4480.51,4751.28,4507.69,4537.95,4373.85,4253.85,3973.33,1654,1688,11.151,0,0,0,0,
101,4456.92,3989.23,4367.18,4144.62,4051.28,3605.64,4469.74,4472.31,4745.64,4506.67,4536.41,4353.33,4258.97,3968.72,1654,1687,11.159,0,0,0,0,
102,4460.51,3986.67,4362.05,4163.59,4059.49,3603.59,4462.56,4473.85,4749.74,4496.41,4524.62,4352.31,4249.74,3953.33,1654,1687,11.166,0,0,0,0,
103,4462.05,3999.49,4362.56,4167.69,4064.1,3605.13,4463.59,4474.87,4758.46,4500.51,4527.69,4364.1,4245.13,3951.79,1654,1686,11.174,0,0,0,0,
104,4462.05,4007.69,4363.08,4175.38,4074.36,3610.26,4473.85,4473.85,4765.13,4512.31,4541.03,4366.67,4262.05,3962.05,1653,1687,11.182,0,0,0,0,
105,4467.18,4021.03,4356.41,4202.56,4082.05,3607.69,4473.85,4473.85,4763.59,4513.85,4546.67,4364.62,4274.87,3964.1,1655,1687,11.19,0,0,0,0,
106,4478.46,4033.33,4361.03,4206.15,4081.54,3604.62,4471.28,4479.49,4760.51,4518.97,4552.82,4375.9,4282.05,3984.1,1654,1686,11.198,0,0,0,0,
107,4478.97,4023.08,4370.77,4187.18,4080,3603.59,4472.82,4482.56,4762.56,4525.13,4550.77,4383.08,4288.21,3992.31,1654,1689,11.206,0,0,0,0,
108,4472.31,4000,4366.67,4169.23,4069.23,3593.85,4464.62,4476.41,4754.87,4509.74,4537.44,4375.9,4271.28,3965.64,1655,1687,11.213,0,0,0,0,
109,4471.79,3986.67,4363.59,4150.26,4055.38,3589.74,4456.92,4470.26,4741.54,4497.95,4532.82,4367.18,4257.95,3954.36,1654,1690,11.221,0,0,0,0,
110,4474.36,4003.59,4365.13,4157.44,4063.59,3601.03,4465.64,4473.33,4747.69,4517.44,4538.46,4362.56,4270.77,3966.15,1654,1692,11.229,0,0,0,0,
111,4473.33,4028.72,4361.54,4183.59,4079.49,3605.13,4474.87,4477.44,4762.56,4529.23,4545.64,4366.67,4281.03,3967.18,1653,1693,11.237,0,0,0,0,
112,4468.21,4030.26,4362.56,4194.87,4082.56,3600.51,4473.33,4479.49,4765.13,4512.31,4553.85,4378.97,4275.9,3966.15,1654,1691,11.245,0,0,0,0,
113,4464.62,4021.54,4364.62,4185.64,4075.38,3604.1,4472.82,4479.49,4765.13,4504.62,4553.85,4377.95,4276.41,3979.49,1652,1690,11.252,0,0,0,0,
114,4468.21,4009.74,4363.08,4156.92,4064.62,3603.08,4466.67,4474.36,4764.1,4519.49,4552.82,4367.69,4290.26,3992.31,1653,1686,11.26,0,0,0,0,
115,4463.08,4009.74,4355.9,4156.41,4069.23,3601.54,4459.49,4473.85,4764.1,4530.26,4553.33,4364.1,4288.72,3978.46,1652,1685,11.268,0,0,0,0,
116,4452.82,4026.67,4350.26,4185.64,4087.69,3615.38,4469.23,4479.49,4773.33,4522.05,4546.15,4365.64,4274.87,3954.36,1652,1685,11.276,0,0,0,0,
117,4462.56,4023.59,4364.1,4177.95,4087.69,3616.92,4471.79,4477.44,4770.26,4513.85,4538.97,4374.87,4280,3962.56,1651,1685,11.284,0,0,0,0,
118,4480.51,4016.92,4380.51,4164.62,4080.51,3601.03,4451.28,4470.77,4750.77,4518.46,4545.64,4385.13,4295.9,3987.18,1651,1687,11.291,0,0,0,0,
119,4484.1,4037.95,4378.46,4182.05,4086.15,3598.46,4445.13,4472.82,4752.31,4529.23,4554.87,4385.64,4293.33,3981.54,1652,1686,11.299,0,0,0,0,
120,4467.69,4049.23,4364.1,4178.46,4082.05,3603.08,4456.92,4473.85,4756.41,4524.1,4553.33,4380.51,4268.21,3961.54,1650,1687,11.307,0,0,0,0,
121,4458.97,4031.79,4360,4165.64,4080.51,3602.56,4458.46,4470.77,4750.26,4513.33,4550.26,4377.44,4260.51,3972.31,1651,1686,11.315,0,0,0,0,
122,4472.31,4026.15,4373.85,4169.23,4090.26,3606.15,4458.46,4474.36,4758.46,4521.54,4556.92,4374.87,4288.72,3996.41,1650,1686,11.324,0,0,0,0,
123,4473.33,4030.26,4375.38,4159.49,4074.87,3606.67,4459.49,4472.31,4757.95,4525.13,4559.49,4368.21,4309.74,3981.03,1650,1685,11.331,0,0,0,0,
124,4467.18,4040.51,4364.1,4170.77,4064.62,3601.03,4457.44,4464.1,4740,4506.67,4546.15,4367.18,4300.51,3951.28,1649,1683,11.338,0,0,0,0,
125,4473.33,4059.49,4364.1,4197.44,4087.69,3612.82,4467.69,4474.36,4754.36,4495.9,4534.36,4373.33,4288.72,3954.36,1650,1679,11.346,0,0,0,0,
126,4478.97,4056.92,4370.77,4184.62,4099.49,3625.13,4480,4490.26,4781.54,4514.36,4543.59,4373.33,4292.82,3966.67,1648,1673,11.354,0,0,0,0,
127,4473.33,4047.18,4366.15,4168.21,4092.31,3614.36,4472.31,4490.77,4780.51,4539.49,4555.9,4371.28,4298.97,3967.69,1649,1669,11.362,0,0,0,0,
128,4474.87,4059.49,4369.74,4171.79,4088.72,3600,4461.03,4487.18,4780.51,4545.13,4557.44,4381.54,4300.51,3973.85,1649,1666,11.37,0,0,0,0,
0,4478.97,4064.62,4379.49,4169.74,4087.18,3603.08,4461.03,4480.51,4777.44,4528.72,4556.92,4386.67,4296.41,3977.44,1649,1668,11.378,0,0,0,0,
1,4473.85,4050.77,4367.69,4174.87,4086.67,3606.15,4459.49,4462.05,4750.77,4509.23,4553.85,4371.28,4291.79,3970.26,1650,1668,11.385,0,0,0,0,
2,4477.44,4053.85,4361.03,4186.67,4091.79,3598.97,4452.82,4458.97,4738.97,4517.44,4551.28,4369.74,4302.56,3972.31,1649,1669,11.393,0,0,0,0,
3,4482.56,4069.23,4368.21,4180.51,4095.9,3604.62,4461.03,4474.87,4766.15,4541.54,4555.9,4379.49,4312.31,3974.36,1649,1666,11.401,0,0,0,0,
4,4478.46,4068.21,4369.23,4171.79,4092.82,3617.44,4471.79,4481.54,4785.64,4535.9,4557.44,4376.92,4303.08,3972.31,1648,1661,11.409,0,0,0,0,
5,4476.92,4067.69,4368.21,4171.79,4089.23,3611.28,4464.1,4474.36,4767.18,4511.79,4552.82,4374.87,4294.36,3971.79,1649,1657,11.417,0,0,0,0,
6,4477.44,4071.28,4368.21,4170.77,4093.85,3602.05,4464.1,4475.9,4761.54,4513.85,4551.79,4375.38,4296.41,3970.26,1649,1653,11.424,0,0,0,0,
7,4476.41,4067.18,4366.67,4170.77,4096.92,3606.67,4475.9,4483.08,4776.92,4530.26,4552.31,4374.87,4295.9,3970.77,1649,1650,11.432,0,0,0,0,
8,4479.49,4070.26,4371.79,4171.28,4089.74,3604.62,4465.13,4474.87,4759.49,4521.03,4554.87,4380.51,4289.74,3975.38,1649,1646,11.44,0,0,0,0,
9,4480,4071.28,4374.87,4167.18,4084.62,3598.46,4456.41,4472.82,4750.26,4504.62,4555.38,4379.49,4285.64,3968.72,1649,1644,11.448,0,0,0,0,
10,4473.33,4060.51,4365.64,4164.62,4090.77,3607.18,4472.31,4487.69,4785.64,4504.62,4543.08,4369.74,4277.44,3955.38,1649,1643,11.456,0,0,0,0,
11,4474.36,4066.67,4363.59,4171.28,4095.9,3605.13,4468.72,4481.54,4774.36,4501.54,4538.97,4370.77,4275.9,3960,1648,1649,11.464,0,0,0,0,
12,4476.41,4077.44,4368.21,4171.79,4084.62,3587.69,4447.18,4456.92,4721.54,4489.23,4551.28,4374.36,4281.03,3964.62,1649,1655,11.471,0,0,0,0,
13,4473.85,4068.21,4364.62,4163.08,4074.87,3590.26,4449.74,4458.46,4726.15,4485.64,4556.92,4371.79,4278.97,3962.56,1648,1666,11.479,0,0,0,0,
14,4476.41,4068.21,4367.18,4166.15,4089.23,3604.62,4461.54,4476.92,4760.51,4496.41,4553.33,4374.36,4281.54,3966.67,1650,1674,11.487,0,0,0,0,
15,4479.49,4073.85,4374.87,4172.82,4100.51,3605.13,4461.54,4477.95,4754.87,4503.59,4553.33,4378.97,4286.15,3965.64,1650,1678,11.495,0,0,0,0,
16,4476.41,4060.51,4371.79,4168.72,4090.77,3601.54,4458.46,4471.79,4748.72,4502.05,4553.33,4377.95,4277.95,3964.1,1650,1679,11.503,0,0,0,0,
17,4475.38,4055.9,4367.18,4165.64,4090.77,3603.59,4461.54,4475.38,4761.03,4510.26,4555.38,4375.38,4274.36,3969.74,1650,1676,11.51,0,0,0,0,
18,4473.33,4061.54,4371.79,4166.15,4095.9,3610.26,4471.28,4483.08,4771.28,4523.08,4561.03,4371.28,4283.59,3965.64,1650,1673,11.518,0,0,0,0,
19,4475.38,4059.49,4381.54,4172.82,4088.21,3619.49,4476.92,4492.82,4786.15,4524.62,4568.21,4377.95,4285.13,3964.1,1650,1669,11.526,0,0,0,0,
20,4489.23,4070.77,4392.31,4186.15,4096.41,3622.56,4481.03,4505.13,4802.05,4530.26,4586.67,4396.41,4290.26,3986.67,1649,1667,11.534,0,0,0,0,
21,4491.28,4076.92,4395.38,4179.49,4107.18,3617.44,4487.69,4508.21,4798.46,4538.46,4591.79,4397.44,4300.51,3991.28,1649,1666,11.542,0,0,0,0,
22,4475.9,4057.95,4385.64,4163.08,4092.82,3620.51,4485.13,4494.87,4772.31,4524.62,4572.82,4381.54,4291.79,3971.28,1650,1673,11.55,0,0,0,0,
23,4472.31,4052.31,4383.08,4167.18,4090.26,3622.05,4475.38,4485.64,4760,4506.15,4566.67,4379.49,4280.51,3968.21,1651,1677,11.557,0,0,0,0,
24,4482.05,4061.54,4389.23,4173.33,4106.15,3609.23,4472.31,4488.21,4764.62,4504.1,4571.28,4386.67,4278.97,3972.82,1653,1681,11.565,0,0,0,0,
25,4475.9,4060.51,4383.59,4175.9,4105.64,3600,4472.31,4487.69,4763.59,4502.05,4566.15,4377.95,4274.87,3968.21,1653,1683,11.573,0,0,0,0,
26,4470.26,4067.18,4378.46,4181.54,4100.51,3608.72,4472.82,4486.15,4768.21,4510.26,4572.31,4370.26,4282.05,3968.21,1654,1685,11.581,0,0,0,0,
27,4483.59,4075.9,4389.23,4177.44,4112.82,3620,4476.92,4490.26,4782.05,4528.21,4587.69,4381.03,4299.49,3977.44,1654,1686,11.589,0,0,0,0,
28,4487.18,4061.03,4391.79,4167.18,4109.74,3618.46,4476.41,4489.74,4778.46,4520.51,4573.33,4382.56,4291.28,3975.38,1653,1688,11.597,0,0,0,0,
29,4469.74,4050.77,4377.44,4166.15,4089.23,3614.87,4473.85,4485.13,4763.59,4501.54,4556.41,4369.74,4270.26,3961.03,1653,1690,11.604,0,0,0,0,
30,4460,4060,4372.82,4170.77,4092.82,3616.92,4475.38,4488.72,4768.21,4510.26,4573.85,4368.72,4274.87,3955.9,1652,1694,11.612,0,0,0,0,
31,4463.59,4060.51,4377.44,4168.72,4105.13,3611.79,4476.41,4492.82,4783.59,4521.54,4583.08,4373.85,4285.13,3960.51,1653,1696,11.62,0,0,0,0,
32,4466.67,4054.87,4376.92,4164.62,4098.97,3605.13,4474.87,4488.72,4780.51,4512.31,4569.74,4370.26,4277.44,3958.97,1651,1699,11.628,0,0,0,0,
33,4470.77,4061.54,4377.44,4175.38,4099.49,3611.79,4474.36,4486.15,4765.64,4506.15,4575.9,4373.85,4275.38,3958.46,1653,1699,11.636,0,0,0,0,
34,4476.92,4067.18,4384.62,4187.18,4112.31,3618.97,4478.97,4493.85,4767.69,4510.26,4587.18,4381.03,4283.59,3965.64,1652,1697,11.643,0,0,0,0,
35,4475.9,4055.9,4386.67,4174.36,4101.54,3610.77,4478.46,4491.79,4775.38,4505.13,4574.36,4376.92,4274.87,3966.67,1653,1696,11.651,0,0,0,0,
36,4472.82,4045.64,4380.51,4166.15,4086.67,3602.05,4472.82,4481.03,4767.18,4504.1,4565.64,4374.36,4265.64,3966.67,1655,1693,11.659,0,0,0,0,
37,4475.38,4053.85,4384.1,4175.9,4102.05,3605.13,4475.38,4487.18,4763.08,4511.79,4574.36,4381.03,4278.46,3971.79,1656,1692,11.667,0,0,0,0,
38,4477.44,4061.54,4393.85,4172.31,4116.41,3608.21,4476.41,4489.74,4767.69,4500.51,4572.31,4381.54,4283.59,3970.77,1656,1692,11.675,0,0,0,0,
39,4475.9,4062.05,4396.92,4172.31,4108.72,3603.08,4468.21,4475.38,4763.59,4487.69,4572.82,4376.92,4279.49,3968.21,1657,1691,11.683,0,0,0,0,
40,4481.54,4069.23,4396.92,4188.72,4102.05,3599.49,4465.64,4474.87,4763.08,4502.56,4583.08,4382.56,4290.26,3977.95,1657,1690,11.69,0,0,0,0,
41,4485.64,4072.82,4401.03,4188.72,4107.69,3612.31,4476.92,4494.87,4786.67,4530.26,4588.21,4393.85,4295.38,3987.18,1656,1690,11.698,0,0,0,0,
42,4478.46,4061.54,4394.36,4173.85,4110.77,3623.59,4479.49,4497.95,4800,4532.82,4586.67,4386.67,4285.13,3975.9,1657,1688,11.706,0,0,0,0,
43,4469.74,4043.08,4378.97,4158.46,4095.38,3611.28,4467.69,4472.31,4765.13,4500.51,4575.38,4364.62,4269.74,3955.38,1655,1689,11.714,0,0,0,0,
44,4471.28,4040.51,4378.97,4158.97,4092.31,3606.15,4466.67,4458.46,4736.41,4484.1,4567.18,4364.1,4265.13,3954.36,1656,1689,11.722,0,0,0,0,
45,4475.38,4060,4385.64,4175.38,4122.05,3623.08,4477.95,4476.92,4761.03,4501.54,4574.36,4376.92,4280.51,3970.26,1653,1691,11.729,0,0,0,0,
46,4471.79,4065.64,4379.49,4176.41,4129.23,3625.64,4481.03,4488.72,4781.03,4504.62,4572.31,4369.23,4284.1,3964.62,1653,1693,11.737,0,0,0,0,
47,4469.74,4050.77,4380,4168.72,4107.69,3615.38,4475.9,4477.95,4769.74,4488.72,4563.59,4362.05,4270.26,3949.74,1653,1692,11.746,0,0,0,0,
48,4474.36,4054.87,4393.85,4182.56,4113.33,3620.51,4478.97,4481.03,4772.31,4498.97,4577.44,4374.87,4278.46,3961.03,1651,1693,11.753,0,0,0,0,
49,4478.97,4069.23,4392.82,4187.18,4125.64,3621.03,4481.03,4492.82,4785.13,4521.03,4591.28,4383.08,4300.51,3978.46,1652,1691,11.761,0,0,0,0,
50,4479.49,4057.95,4380.51,4169.23,4109.23,3610.26,4474.87,4491.28,4786.15,4522.56,4586.67,4385.13,4297.44,3977.95,1651,1689,11.769,0,0,0,0,
51,4476.41,4046.67,4382.56,4165.64,4101.03,3613.85,4475.38,4490.26,4782.56,4521.54,4585.64,4390.26,4283.59,3973.33,1652,1687,11.776,0,0,0,0,
52,4475.38,4048.21,4387.18,4172.31,4111.28,3623.08,4478.46,4485.13,4772.82,4518.97,4587.69,4387.69,4283.08,3972.82,1652,1688,11.784,0,0,0,0,
53,4484.62,4047.18,4382.05,4167.69,4107.69,3619.49,4476.92,4477.44,4762.56,4509.23,4585.13,4381.03,4288.21,3972.31,1654,1688,11.792,0,0,0,0,
54,4487.69,4053.33,4380,4169.74,4104.62,3611.28,4475.38,4481.54,4765.64,4498.97,4583.08,4381.54,4288.72,3973.85,1653,1689,11.8,0,0,0,0,
55,4477.95,4058.97,4380,4179.49,4116.41,3608.21,4476.41,4483.08,4769.23,4504.62,4578.97,4383.59,4282.05,3974.87,1656,1690,11.808,0,0,0,0,
56,4476.41,4048.72,4377.44,4178.97,4114.36,3607.69,4473.33,4477.95,4765.13,4510.26,4571.79,4377.95,4270.26,3967.69,1655,1691,11.815,0,0,0,0,
57,4472.31,4033.33,4369.74,4160,4085.64,3604.62,4461.03,4470.77,4752.31,4482.56,4557.44,4361.03,4252.82,3948.72,1656,1694,11.823,0,0,0,0,
58,4456.92,4029.23,4360.51,4142.05,4074.36,3599.49,4455.9,4463.08,4745.13,4458.97,4546.67,4349.23,4249.23,3939.49,1657,1694,11.831,0,0,0,0,
59,4462.56,4044.1,4367.18,4153.85,4102.56,3602.56,4468.72,4468.72,4760.51,4486.15,4566.15,4361.54,4270.77,3953.33,1656,1696,11.839,0,0,0,0,
60,4482.05,4052.31,4383.08,4173.33,4113.33,3612.82,4479.49,4481.03,4773.33,4515.38,4587.18,4375.38,4283.59,3961.54,1656,1696,11.847,0,0,0,0,
61,4480,4043.59,4386.15,4173.85,4095.38,3616.92,4473.85,4478.46,4768.72,4506.15,4577.44,4372.31,4279.49,3958.97,1655,1696,11.855,0,0,0,0,
62,4472.82,4044.1,4379.49,4169.23,4094.87,3618.97,4470.77,4471.28,4764.1,4498.97,4568.72,4370.26,4280,3968.72,1654,1695,11.862,0,0,0,0,
63,4474.87,4050.77,4377.44,4169.23,4106.67,3618.97,4473.33,4473.85,4766.67,4511.79,4575.9,4374.36,4277.44,3971.28,1652,1694,11.87,0,0,0,0,
64,4476.92,4044.62,4380.51,4170.26,4108.21,3612.31,4475.38,4476.41,4770.77,4510.26,4573.33,4373.33,4267.18,3958.46,1652,1693,11.878,0,0,0,0,
65,4480,4045.13,4385.13,4173.85,4108.72,3608.72,4476.92,4479.49,4772.31,4494.87,4570.26,4372.82,4265.13,3957.44,1651,1692,11.886,0,0,0,0,
66,4473.85,4048.72,4380.51,4171.28,4102.56,3613.85,4476.92,4477.44,4767.18,4491.28,4573.33,4367.18,4269.23,3962.56,1651,1692,11.894,0,0,0,0,
67,4465.13,4034.87,4373.33,4155.38,4091.28,3619.49,4475.9,4475.38,4761.54,4491.28,4560,4356.41,4264.1,3953.85,1650,1692,11.902,0,0,0,0,
68,4471.28,4033.85,4379.49,4156.41,4102.56,3617.95,4477.95,4488.21,4767.18,4492.31,4555.9,4367.69,4263.08,3955.38,1650,1695,11.909,0,0,0,0,
69,4481.03,4046.67,4386.15,4166.67,4111.79,3616.92,4477.44,4491.79,4768.21,4496.41,4576.41,4387.18,4275.9,3967.69,1652,1694,11.917,0,0,0,0,
70,4478.46,4039.49,4381.03,4167.18,4093.33,3617.44,4473.85,4476.41,4755.9,4486.67,4580.51,4378.46,4281.03,3964.62,1651,1696,11.925,0,0,0,0,
71,4472.82,4032.31,4377.44,4159.49,4085.64,3618.46,4473.33,4469.23,4748.72,4474.36,4565.13,4360.51,4270.77,3954.36,1653,1697,11.933,0,0,0,0,
72,4472.82,4043.59,4379.49,4161.03,4105.64,3620.51,4474.36,4475.9,4752.82,4486.15,4564.1,4362.05,4264.1,3955.9,1654,1697,11.941,0,0,0,0,
73,4476.92,4046.67,4376.92,4171.28,4117.95,3620,4475.38,4476.92,4758.97,4496.41,4569.74,4369.74,4264.62,3960.51,1655,1698,11.948,0,0,0,0,
74,4475.9,4035.38,4372.31,4167.18,4106.67,3616.92,4476.41,4473.33,4763.59,4484.62,4560,4367.18,4262.05,3959.49,1654,1695,11.956,0,0,0,0,
75,4464.1,4034.87,4368.72,4154.36,4096.41,3615.38,4478.46,4479.49,4766.67,4477.44,4552.82,4362.56,4261.03,3956.41,1655,1692,11.964,0,0,0,0,
76,4453.33,4035.9,4363.08,4151.28,4094.36,3620,4477.44,4487.69,4767.69,4481.03,4560.51,4355.9,4263.08,3947.69,1655,1688,11.972,0,0,0,0,
77,4457.44,4029.23,4361.03,4152.31,4087.69,3617.95,4476.41,4491.28,4773.33,4490.77,4568.72,4352.31,4268.72,3944.1,1655,1687,11.98,0,0,0,0,
78,4471.28,4034.87,4370.26,4151.79,4088.21,3607.69,4477.95,4489.74,4774.36,4509.23,4573.33,4360.51,4281.54,3960,1654,1689,11.987,0,0,0,0,
79,4480.51,4048.21,4377.95,4158.46,4100.51,3602.56,4471.28,4478.97,4754.36,4509.74,4575.9,4368.72,4284.1,3969.74,1655,1690,11.995,0,0,0,0,
80,4470.26,4036.92,4368.21,4147.18,4089.23,3599.49,4456.41,4460,4728.72,4474.87,4562.05,4358.46,4262.56,3951.28,1655,1692,12.003,0,0,0,0,
81,4460,4023.59,4356.41,4129.74,4077.44,3600.51,4455.38,4453.85,4730.26,4452.31,4549.23,4344.1,4254.36,3941.03,1655,1692,12.011,0,0,0,0,
82,4467.69,4039.49,4362.56,4150.77,4098.46,3610.77,4472.82,4471.28,4752.82,4477.44,4565.64,4352.82,4275.9,3956.92,1655,1694,12.019,0,0,0,0,
83,4470.77,4048.21,4369.74,4167.18,4102.05,3612.31,4479.49,4479.49,4756.41,4493.85,4574.87,4364.1,4279.49,3966.15,1657,1694,12.027,0,0,0,0,
84,4467.69,4034.36,4365.64,4150.77,4088.21,3603.08,4472.82,4473.85,4748.21,4480,4559.49,4362.56,4264.62,3959.49,1655,1694,12.034,0,0,0,0,
85,4473.33,4035.38,4367.18,4149.74,4101.03,3605.13,4472.31,4475.38,4757.44,4482.56,4563.08,4361.54,4272.31,3955.9,1656,1695,12.042,0,0,0,0,
86,4476.41,4046.67,4374.36,4161.54,4112.82,3611.28,4476.41,4480.51,4770.77,4492.31,4586.15,4369.74,4286.15,3963.08,1655,1695,12.05,0,0,0,0,
87,4474.36,4046.15,4373.85,4144.62,4100,3608.72,4476.92,4478.46,4769.23,4489.23,4586.67,4374.87,4282.56,3968.72,1655,1696,12.058,0,0,0,0,
88,4471.28,4041.03,4372.31,4131.28,4090.26,3606.15,4472.31,4476.41,4761.54,4498.46,4575.38,4370.26,4281.54,3964.1,1655,1694,12.066,0,0,0,0,
89,4462.56,4031.79,4371.28,4144.1,4081.54,3604.1,4461.03,4472.31,4753.33,4502.05,4569.74,4358.97,4281.03,3954.87,1653,1694,12.073,0,0,0,0,
90,4458.46,4026.67,4365.13,4153.33,4081.03,3602.56,4455.38,4466.15,4748.21,4486.67,4564.62,4352.82,4273.33,3953.85,1655,1692,12.081,0,0,0,0,
91,4472.31,4044.1,4368.72,4157.95,4104.1,3606.67,4466.67,4470.26,4750.26,4489.23,4572.82,4368.72,4277.44,3969.74,1654,1693,12.089,0,0,0,0,
92,4482.56,4054.87,4383.08,4151.28,4112.82,3605.64,4474.87,4476.41,4750.77,4497.44,4582.05,4382.56,4286.67,3980,1653,1694,12.097,0,0,0,0,
93,4480,4043.59,4388.21,4140.51,4097.95,3603.59,4473.85,4475.38,4750.26,4490.26,4582.56,4377.95,4292.31,3977.95,1653,1695,12.105,0,0,0,0,
94,4474.87,4044.1,4377.95,4147.18,4098.46,3607.18,4473.33,4475.9,4751.79,4492.82,4581.54,4368.72,4290.26,3968.72,1654,1696,12.113,0,0,0,0,
95,4471.28,4047.69,4370.77,4148.72,4100.51,3606.15,4469.23,4474.36,4750.26,4494.87,4576.92,4362.05,4279.49,3962.05,1653,1696,12.12,0,0,0,0,
96,4473.33,4034.36,4373.33,4138.46,4083.08,3601.03,4459.49,4463.59,4747.69,4485.64,4566.67,4355.38,4275.9,3955.9,1654,1697,12.128,0,0,0,0,
97,4476.92,4037.95,4372.82,4148.72,4082.05,3602.56,4458.46,4461.54,4747.69,4489.23,4564.62,4355.38,4282.56,3957.95,1655,1696,12.136,0,0,0,0,
98,4477.95,4060,4374.36,4161.03,4109.74,3606.15,4468.72,4472.31,4750.26,4489.23,4570.26,4366.67,4282.56,3966.15,1655,1697,12.144,0,0,0,0,
99,4476.41,4055.38,4383.08,4146.15,4113.33,3607.18,4474.87,4477.44,4752.82,4481.54,4568.21,4369.74,4280,3962.56,1657,1694,12.152,0,0,0,0,
100,4476.92,4035.9,4383.08,4142.56,4094.87,3608.72,4472.31,4474.36,4750.26,4477.95,4566.67,4366.15,4277.95,3955.9,1656,1692,12.16,0,0,0,0,
101,4474.36,4035.38,4372.82,4157.44,4097.95,3613.33,4474.87,4477.95,4751.28,4482.05,4564.62,4365.13,4267.69,3957.44,1657,1689,12.167,0,0,0,0,
102,4463.59,4039.49,4370.26,4146.67,4104.1,3613.85,4476.92,4476.41,4753.33,4488.72,4557.44,4359.49,4266.67,3955.9,1656,1688,12.175,0,0,0,0,
103,4458.97,4033.33,4372.82,4128.21,4088.72,3605.13,4466.67,4462.56,4741.54,4484.1,4557.95,4349.74,4276.92,3949.23,1656,1689,12.183,0,0,0,0,
104,4471.28,4036.41,4376.92,4141.54,4085.64,3598.97,4458.46,4459.49,4732.31,4473.33,4568.72,4355.9,4281.03,3953.33,1655,1689,12.191,0,0,0,0,
105,4484.1,4049.23,4381.54,4157.44,4101.03,3602.05,4461.54,4467.69,4739.49,4474.87,4578.46,4370.77,4280.51,3963.59,1655,1692,12.199,0,0,0,0,
106,4474.36,4044.1,4372.31,4141.03,4094.36,3602.56,4460,4457.44,4735.9,4471.79,4570.77,4357.95,4270.26,3954.36,1655,1694,12.206,0,0,0,0,
107,4462.05,4032.82,4356.92,4126.15,4080,3601.54,4455.38,4444.1,4722.56,4453.85,4555.38,4338.46,4258.46,3942.56,1655,1695,12.214,0,0,0,0,
108,4469.23,4037.44,4363.08,4135.9,4088.72,3604.62,4460.51,4455.9,4731.79,4462.05,4553.33,4351.28,4268.72,3953.33,1654,1694,12.222,0,0,0,0,
109,4477.95,4044.1,4374.87,4148.21,4097.95,3607.18,4464.1,4466.67,4742.56,4480,4558.97,4365.13,4276.41,3958.46,1654,1695,12.23,0,0,0,0,
110,4472.31,4041.03,4368.21,4149.23,4091.28,3607.18,4457.95,4453.33,4730.26,4464.1,4554.87,4350.77,4261.03,3941.03,1655,1695,12.238,0,0,0,0,
111,4469.23,4044.62,4366.67,4152.31,4091.28,3607.69,4460,4451.79,4734.36,4464.1,4556.92,4346.67,4266.15,3944.1,1654,1696,12.246,0,0,0,0,
112,4477.44,4053.33,4380,4156.92,4098.97,3608.21,4471.79,4470.77,4753.85,4490.77,4571.28,4366.15,4289.23,3967.18,1656,1695,12.253,0,0,0,0,
113,4481.54,4053.85,4386.15,4145.13,4095.9,3606.15,4474.36,4480,4752.31,4488.72,4573.85,4370.26,4288.72,3966.67,1655,1692,12.261,0,0,0,0,
114,4476.41,4047.18,4378.46,4132.31,4090.77,3607.18,4471.79,4474.36,4745.64,4468.72,4566.15,4356.92,4277.44,3951.79,1655,1692,12.27,0,0,0,0,
115,4472.31,4040,4368.21,4144.62,4089.74,3609.74,4476.41,4472.82,4752.82,4471.79,4568.21,4352.82,4277.95,3950.26,1655,1691,12.277,0,0,0,0,
116,4473.85,4045.13,4366.67,4161.03,4088.72,3607.69,4474.87,4476.92,4753.33,4481.03,4573.85,4356.41,4283.59,3955.38,1655,1691,12.285,0,0,0,0,
117,4478.46,4052.82,4378.46,4144.1,4085.64,3603.08,4463.08,4473.85,4741.54,4476.41,4573.33,4360,4285.13,3958.97,1655,1691,12.292,0,0,0,0,
118,4472.82,4040,4383.59,4123.59,4075.38,3600,4454.87,4461.03,4729.23,4471.28,4569.23,4360,4273.33,3962.05,1655,1692,12.3,0,0,0,0,
